latent_id,activation,lemma,present_phones,past_phones
471,0.00450567901134491,pant,P AE N T,P AE N T IH D
471,0.004501849412918091,lace,L EY S,L EY S T
471,0.004342034459114075,tack,T AE K,T AE K T
471,0.00432857871055603,perk,P ER K,P ER K T
471,0.004322826862335205,win,W IH N,W AH N
471,0.004316046833992004,deck,D EH K,D EH K T
471,0.004262149333953857,waste,W EY S T,W EY S T IH D
471,0.004128888249397278,meet,M IY T,M EH T
471,0.004128888249397278,mete,M IY T,M IY T IH D
471,0.003907725214958191,hint,HH IH N T,HH IH N T AH D
471,0.003852337598800659,chuckle,CH AH K AH L,CH AH K AH L D
471,0.0033918917179107666,hunt,HH AH N T,HH AH N T AH D
471,0.003376871347427368,decease,D IH S IY S,D IH S IY S T
471,0.003284558653831482,mask,M AE S K,M AE S K T
471,0.003260999917984009,beat,B IY T,B IY T
471,0.003179386258125305,taste,T EY S T,T EY S T IH D
471,0.0031076818704605103,screen,S K R IY N,S K R IY N D
471,0.0030717551708221436,ree,R IY,R IY D
471,0.002860918641090393,sense,S EH N S,S EH N S T
471,0.0027905553579330444,rut,R AH T,R AH T IH D
471,0.00272311270236969,beset,B IH S EH T,B IH S EH T
471,0.0027125179767608643,ration,R AE SH AH N,R AE SH AH N D
471,0.002699539065361023,pick,P IH K,P IH K T
471,0.002449542284011841,sizzle,S IH Z AH L,S IH Z AH L D
471,0.002421557903289795,tower,T AW ER,T AW ER D
471,0.0023427605628967285,pock,P AA K,P AA K T
471,0.0023134350776672363,sex,S EH K S,S EH K S T
471,0.0019056200981140137,row,R OW,R OW D
471,0.0017817318439483643,singe,S IH N JH,S IH N JH D
471,0.0017774254083633423,rate,R EY T,R EY T IH D
471,0.0017191320657730103,pack,P AE K,P AE K T
471,0.0015388131141662598,date,D EY T,D EY T IH D
471,0.0014467686414718628,circuit,S ER K AH T,S ER K AH T IH D
471,0.001442044973373413,chart,CH AA R T,CH AA R T AH D
471,0.0013810396194458008,hiss,HH IH S,HH IH S T
471,0.0012483000755310059,pine,P AY N,P AY N D
471,0.00110568106174469,ax,AE K S,AE K S T
471,0.00110568106174469,axe,AE K S,AE K S T
471,0.0010874271392822266,scam,S K AE M,S K AE M D
471,0.0010850131511688232,dot,D AA T,D AA T AH D
471,0.0010592490434646606,binge,B IH N JH,B IH N JH D
471,0.0007666051387786865,siphon,S AY F AH N,S AY F AH N D
471,0.000651240348815918,bust,B AH S T,B AH S T IH D
471,0.0003737807273864746,drag,D R AE G,D R AE G D
471,0.0003582090139389038,see,S IY,S AO
471,0.0003412961959838867,count,K AW N T,K AW N T IH D
471,0.0002340376377105713,winge,W IH N JH,W IH NG D
471,5.708634853363037e-05,jeer,JH IH R,JH IH R D
472,1.6904855966567993,bequeath,B IH K W IY TH,B AH K W IY TH T
472,1.6154110431671143,sympathize,S IH M P AH TH AY Z,S IH M P AH TH AY Z D
472,1.5860563516616821,standardize,S T AE N D ER D AY Z,S T AE N D ER D AY Z D
472,1.3674218654632568,edge,EH JH,EH JH D
472,1.3670586347579956,urge,ER JH,ER JH D
472,1.3150277137756348,adjudge,AH JH AH JH,AH JH AH JH D
472,1.2904802560806274,adjudicate,AH JH UW D IH K EY T,AH JH UW D AH K EY T IH D
472,1.0770251750946045,age,EY JH,EY JH D
472,1.0011969804763794,compartmentalize,K AH M P AA R T M EH N T AH L AY Z,K AA M P AA R T M EH N T AH L AY Z D
472,0.8406250476837158,stigmatize,S T IH G M AH T AY Z,S T IH G M AH T AY Z D
472,0.5515625476837158,reincarnate,R IY IH N K AA R N EY T,R IY IH N K AA R N EY T IH D
472,0.5464640259742737,er,ER,EH R D
472,0.5378004312515259,bombard,B AA M B AA R D,B AA M B AA R D IH D
472,0.4935697019100189,educate,EH JH AH K EY T,EH JH AH K EY T IH D
472,0.2575869858264923,clothe,K L OW DH,K L AE D
472,0.08274001628160477,reanalyze,R IY AE N AH L AY Z,R IY AE N AH L AY Z D
472,0.04886438697576523,recreate,R EH K R IY EY T,R EH K R IY EY T IH D
472,0.03798273950815201,blunder,B L AH N D ER,B L AH N D ER D
473,2.2637839317321777,computerize,K AH M P Y UW T ER AY Z,K AH M P Y UW T ER AY Z D
473,1.9347573518753052,underutilize,AH N D ER Y UW T AH L AY Z,AH N D ER Y UW T AH L AY Z D
473,1.8180639743804932,procure,P R OW K Y UH R,P R OW K Y UH R D
473,1.7995747327804565,obscure,AH B S K Y UH R,AH B S K Y UH R D
473,1.6909691095352173,dispute,D IH S P Y UW T,D IH S P Y UW T AH D
473,1.684815526008606,preview,P R IY V Y UW,P R IY V Y UW D
473,1.6766399145126343,rescue,R EH S K Y UW,R EH S K Y UW D
473,1.6480820178985596,excuse,IH K S K Y UW S,IH K S K Y UW Z D
473,1.63948655128479,compute,K AH M P Y UW T,K AH M P Y UW T AH D
473,1.5963561534881592,exhume,EH K S HH Y UW M,EH K S HH Y UW M D
473,1.580026388168335,evaluate,IH V AE L Y UW EY T,IH V AE L Y UW EY T AH D
473,1.2179129123687744,underuse,AH N D ER Y UW Z,AH N D ER Y UW Z D
473,0.919469952583313,confuse,K AH N F Y UW Z,K AH N F Y UW Z D
473,0.8823336362838745,attenuate,AH T EH N Y UW EY T,AH T EH N Y UW EY T IH D
473,0.8671869039535522,ameliorate,AH M IY L Y ER EY T,AH M IY L Y ER EY T IH D
473,0.8204486966133118,opinionate,AH P IH N Y AH N EY T,AH P IH N Y AH N EY T IH D
473,0.6823001503944397,evacuate,IH V AE K Y AH EY T,IH V AE K Y AH W EY T IH D
473,0.5889285802841187,parachute,P EH R AH SH UW T,P EH R AH SH UW T IH D
473,0.5070141553878784,innoculate,IH N AO K Y AH L EY T,IH N AO K Y AH L EY T AH D
473,0.492099404335022,stipulate,S T IH P Y AH L EY T,S T IH P Y AH L EY T IH D
473,0.4445813298225403,speculate,S P EH K Y AH L EY T,S P EH K Y AH L EY T IH D
473,0.4230220913887024,calculate,K AE L K Y AH L EY T,K AE L K Y AH L EY T IH D
473,0.41857653856277466,formulate,F AO R M Y AH L EY T,F AO R M Y AH L EY T AH D
473,0.357829213142395,inaugurate,IH N AO G Y ER IH T,IH N AO G ER EY T IH D
473,0.2966984510421753,inoculate,IH N AA K Y AH L EY T,IH N AA K Y AH L EY T IH D
474,1.1143412590026855,safeguard,S EY F G AA R D,S EY F G AA R D IH D
474,0.5896763801574707,discard,D IH S K AA R D,D IH S K AA R D IH D
474,0.47365429997444153,respond,R IH S P AA N D,R IH S P AA N D IH D
474,0.33008190989494324,ensconce,IH N S K AA N S,IH N S K AA N S T
474,0.26939550042152405,invalidate,IH N V AE L IH D EY T,IH N V AE L AH D EY T AH D
474,0.2602270543575287,dislodge,D IH S L AA JH,D IH S L AA JH D
474,0.23570844531059265,impede,IH M P IY D,IH M P IY D IH D
474,0.17288273572921753,secede,S IH S IY D,S IH S IY D IH D
474,0.1694389283657074,devalue,D IH V AE L Y UW,D IH V AE L Y UW D
474,0.1621764600276947,defuse,D IH F Y UW Z,D IH F Y UW Z D
474,0.1561110019683838,padlock,P AE D L AA K,P AE D L AA K T
474,0.14701882004737854,amuse,AH M Y UW Z,AH M Y UW Z D
474,0.14439761638641357,whitewash,W AY T W AA SH,W AY T W AA SH T
474,0.1428937017917633,disbar,D IH S B AA R,D IH S B AA R D
474,0.1167808547616005,immunize,IH M Y UW N AY Z,IH M Y AH N AY Z D
474,0.10602741688489914,disguise,D IH S G AY Z,D IH S G AY Z D
474,0.09225090593099594,emulate,EH M Y AH L EY T,EH M Y AH L EY T IH D
474,0.0900893583893776,serenade,S EH R AH N EY D,S EH R AH N EY D IH D
474,0.08922383934259415,bargain,B AA R G AH N,B AA R G AH N D
474,0.08878082782030106,embed,IH M B EH D,EH M B EH D IH D
474,0.08878082782030106,imbed,IH M B EH D,IH M B EH D IH D
474,0.0873618945479393,argue,AA R G Y UW,AA R G Y UW D
474,0.08613453060388565,inure,IH N Y UH R,IH N Y UH R D
474,0.08098573237657547,recede,R IH S IY D,R AH S IY D IH D
474,0.07984819263219833,embody,IH M B AA D IY,IH M B AA D IY D
474,0.07860101014375687,infuse,IH N F Y UW Z,IH N F Y UW Z D
474,0.07445649057626724,bemuse,B IH M Y UW Z,B IH M Y UW Z D
474,0.06326819956302643,disease,D IH Z IY Z,D IH Z IY Z D
474,0.06152159720659256,mingle,M IH NG G AH L,M IH NG G AH L D
474,0.06128615140914917,busy,B IH Z IY,B IH Z IY D
474,0.05875682830810547,suffuse,S AH F Y UW Z,S AH F Y UW Z D
474,0.05815749615430832,brag,B R AE G,B R AE G D
474,0.05684680491685867,bay,B EY,B EY D
474,0.05668015033006668,tape,T EY P,T EY P T
474,0.05102143436670303,denude,D IH N UW D,D IH N UW D IH D
474,0.043329156935214996,baffle,B AE F AH L,B AE F AH L D
474,0.042363256216049194,emerge,IH M ER JH,IH M ER JH D
474,0.04161524772644043,beget,B IH G EH T,B IY G AO T
474,0.04118911176919937,beguile,B IH G AY L,B IH G AY L D
474,0.0358368456363678,skew,S K Y UW,S K Y UW D
474,0.03555547446012497,bate,B EY T,B EY T IH D
474,0.031893692910671234,implode,IH M P L OW D,IH M P L OW D IH D
474,0.029679521918296814,drag,D R AE G,D R AE G D
474,0.02736099809408188,tough,T AH F,T AH F T
474,0.0250028595328331,base,B EY S,B EY S T
474,0.022368043661117554,toy,T OY,T OY D
474,0.02092146873474121,bevel,B EH V AH L,B EH V AH L D
474,0.020759426057338715,chafe,CH EY F,CH EY F T
474,0.0195663720369339,daze,D EY Z,D EY Z D
474,0.0157025083899498,demean,D IH M IY N,D IH M IY N D
474,0.015503019094467163,beg,B EH G,B EH G D
474,0.015070535242557526,devote,D IH V OW T,D IH V OW T IH D
474,0.012946128845214844,voice,V OY S,V OY S T
474,0.011947371065616608,buffet,B AH F AH T,B AH F EY D
474,0.008992843329906464,divide,D IH V AY D,D IH V AY D IH D
474,0.002726789563894272,poise,P OY Z,P OY Z D
474,0.0017462298274040222,void,V OY D,V OY D IH D
474,0.00028154999017715454,mate,M EY T,M EY T IH D
475,1.0205200910568237,employ,EH M P L OY,EH M P L OY D
475,0.9904481172561646,deploy,D IH P L OY,D IH P L OY D
475,0.37353789806365967,depose,D IH P OW Z,D IH P OW Z D
475,0.13335329294204712,swarm,S W AO R M,S W AO R M D
475,0.09162849187850952,replay,R IY P L EY,R IY P L EY D
475,0.08347117900848389,reply,R IH P L AY,R IH P L AY D
475,0.058966219425201416,drawl,D R AO L,D R AO L D
475,0.04150402545928955,tiptoe,T IH P T OW,T IH P T OW D
475,0.039009273052215576,empty,EH M P T IY,EH M P T IY D
476,1.0752021074295044,occupy,AA K Y AH P AY,AA K Y AH P AY D
476,0.9203941822052002,scrunch,S K R AH N CH,S K R AH N CH T
476,0.782774806022644,accentuate,AE K S EH N CH UW EY T,AE K S EH N CH UW EY T IH D
476,0.7297593355178833,sculpture,S K AH L P CH ER,S K AH L P CH ER D
476,0.4997037947177887,oxygenate,AA K S AH JH AH N EY T,AA K S AH JH AH N EY T IH D
476,0.4922199547290802,squelch,S K W EH L CH,S K W EH L CH T
476,0.4715895354747772,auction,AA K SH AH N,AO K SH AH N D
476,0.26996567845344543,accelerate,AE K S EH L ER EY T,AE K S EH L ER EY T IH D
476,0.22376826405525208,overmatch,OW V ER M AE CH,OW V ER M AE CH T
476,0.20794513821601868,exclaim,IH K S K L EY M,IH K S K L EY M D
476,0.17852675914764404,scoff,S K AO F,S K AO F T
476,0.16709229350090027,skew,S K Y UW,S K Y UW D
476,0.1338733732700348,scrub,S K R AH B,S K R AH B D
476,0.13223779201507568,accessorize,AE K S EH S ER AY Z,AE K S EH S ER AY Z D
476,0.1201537549495697,scrape,S K R EY P,S K R EY P T
476,0.10947594046592712,excel,IH K S EH L,IH K S EH L D
476,0.10769641399383545,screech,S K R IY CH,S K R IY CH T
476,0.097197026014328,expire,IH K S P AY R,IH K S P AY R D
476,0.08559742569923401,ski,S K IY,S K IY D
476,0.0783323347568512,screen,S K R IY N,S K R IY N D
476,0.06889191269874573,scratch,S K R AE CH,S K R AE CH T
476,0.06602498888969421,school,S K UW L,S K UW L D
476,0.06196293234825134,score,S K AO R,S K AO R D
476,0.05898365378379822,skirt,S K ER T,S K ER T IH D
476,0.05372902750968933,ax,AE K S,AE K S T
476,0.05372902750968933,axe,AE K S,AE K S T
476,0.05145034193992615,scout,S K AW T,S K AW T IH D
476,0.04195791482925415,scorch,S K AO R CH,S K AO R CH T
476,0.0369110107421875,scale,S K EY L,S K EY L D
476,0.03652116656303406,skin,S K IH N,S K IH N D
476,0.029284626245498657,scheme,S K IY M,S K IY M D
476,0.02662181854248047,occur,AH K ER,AH K ER D
476,0.02589079737663269,scuff,S K AH F,S K AH F T
476,0.021296799182891846,scurry,S K ER IY,S K ER IY D
476,0.020332902669906616,scan,S K AE N,S K AE N D
476,0.019741922616958618,accost,AH K AO S T,AH K AA S T IH D
476,0.018658965826034546,expel,IH K S P EH L,IH K S P EH L D
476,0.018082350492477417,scrap,S K R AE P,S K R AE P T
476,0.01802501082420349,skid,S K IH D,S K IH D IH D
476,0.016875922679901123,scotch,S K AA CH,S K AA CH T
476,0.004059284925460815,scourge,S K ER JH,S K ER JH D
476,0.0010606348514556885,sketch,S K EH CH,S K EH CH T
476,0.0002339780330657959,sky,S K AY,S K IY D
477,1.27909255027771,forecast,F AO R K AE S T,F AO R K AE S T
477,1.119411826133728,precast,P R IY K AE S T,P R IY K AE S T
477,1.0871891975402832,typecast,T AY P K AE S T,T AY P K AE S T
477,0.6394776105880737,downcast,D AW N K AE S T,D AW N K AE S T
477,0.3982800245285034,miscast,M IH S K AE S T,M IH S K AE S T
477,0.3884943723678589,overcast,OW V ER K AE S T,OW V ER K AE S T
477,0.313679575920105,lambaste,L AE M B AE S T,L AE M B AE S T IH D
477,0.21888194978237152,foreclose,F AO R K L OW Z,F AO R K L OW Z D
477,0.2109556347131729,preempt,P R IY EH M P T,P R IY EH M P T IH D
477,0.1997499018907547,pollinate,P AA L AH N EY T,P AA L IH N EY T IH D
477,0.15295083820819855,bequeath,B IH K W IY TH,B AH K W IY TH T
477,0.1456344872713089,nominate,N AA M AH N AH T,N AA M AH N EY T AH D
477,0.09243956208229065,backlist,B AE K L IH S T,B AE K L IH S T IH D
478,2.179396152496338,transgress,T R AE N Z G R EH S,T R AE N Z G R EH S T
478,1.8901118040084839,ironize,AY ER N AY Z,AY ER N AY Z D
478,1.5347771644592285,apprise,AH P R AY Z,AH P R AY Z D
478,1.437656044960022,espouse,IH S P AW Z,IH S P AW Z D
478,1.424975037574768,delouse,D IY L AW Z,D IY L AW Z D
478,1.403885006904602,bronze,B R AA N Z,B R AA N Z D
478,1.3962761163711548,theorize,TH IY ER AY Z,TH IY ER AY Z D
478,1.3925954103469849,enthuse,IH N TH UW Z,IH N TH UW Z D
478,1.3754125833511353,repossess,R IY P AH Z EH S,R IY P AH Z EH S T
478,1.373030424118042,incise,IH N S AY Z,IH N S AY Z D
478,1.3687609434127808,devise,D IH V AY Z,D IH V AY Z D
478,1.3624612092971802,revise,R IH V AY Z,R IH V AY Z D
478,1.3598600625991821,appraise,AH P R EY Z,AH P R EY Z D
478,1.3547316789627075,surmise,S ER M AY Z,S ER M AY Z D
478,1.3538142442703247,envisage,EH N V IH Z IH JH,EH N V IH Z IH JH D
478,1.3534772396087646,cleanse,K L EH N Z,K L EH N Z D
478,1.3526378870010376,squeeze,S K W IY Z,S K W IY Z D
478,1.350744366645813,outsize,AW T S AY Z,AW T S AY Z D
478,1.3461447954177856,advise,AE D V AY Z,AE D V AY Z D
478,1.3402736186981201,revisit,R IY V IH Z IH T,R IY V IH Z AH T IH D
478,1.32848060131073,authorize,AO TH ER AY Z,AO TH ER AY Z D
478,1.3254599571228027,transmit,T R AE N Z M IH T,T R AE N S M IH T IH D
478,1.3235338926315308,impose,IH M P OW Z,IH M P OW Z D
478,1.3136769533157349,amuse,AH M Y UW Z,AH M Y UW Z D
478,1.3036917448043823,deposit,D AH P AA Z IH T,D AH P AA Z IH T IH D
478,1.285129189491272,disease,D IH Z IY Z,D IH Z IY Z D
478,1.278382420539856,accuse,AH K Y UW Z,AH K Y UW Z D
478,1.2673842906951904,depose,D IH P OW Z,D IH P OW Z D
478,1.2667077779769897,reexamine,R IY EH G Z AE M AH N,R IY IH G Z AE M AH N D
478,1.2399535179138184,suppose,S AH P OW Z,S AH P OW Z D
478,1.2090884447097778,redesign,R IY D IH Z AY N,R IY D IH Z AY N D
478,1.0915085077285767,embezzle,IH M B EH Z AH L,IH M B EH Z AH L D
478,1.0595965385437012,translate,T R AE N Z L EY T,T R AE N Z L EY T IH D
478,0.8582626581192017,frenzy,F R EH N Z IY,F R EH N Z IY D
478,0.36358585953712463,repudiate,R IY P Y UW D IY EY T,R IY P Y UW D IY EY T IH D
478,0.0111713707447052,louse,L AW S,L AW Z D
478,0.00783279538154602,curtail,K ER T EY L,K ER T EY L D
478,0.006767749786376953,muscle,M AH S AH L,M AH S AH L D
479,1.247762680053711,intercept,IH N T ER S EH P T,IH N T ER S EH P T AH D
479,1.0258082151412964,enfranchise,IH N F R AE N CH AY Z,EH N F R AE N CH AY Z D
479,1.0127205848693848,intermarry,IH N T ER M AE R IY,IH N T ER M AE R IY D
479,1.0100923776626587,instruct,IH N S T R AH K T,IH N S T R AH K T AH D
479,0.9368512034416199,internalize,IH N T ER N AH L AY Z,IH N T ER N AH L AY Z D
479,0.909446656703949,interrogate,IH N T EH R AH G EY T,IH N T EH R AH G EY T IH D
479,0.8745341897010803,bankrupt,B AE NG K R AH P T,B AE NG K R AH P T IH D
479,0.8479240536689758,internationalize,IH N T ER N AE SH AH N AH L AY Z,IH N T ER N AE SH AH N AH L AY Z D
479,0.7206091284751892,instantiate,IH N S T AE N SH IY EY T,IH N S T AE N SH IY EY T AH D
479,0.6401786208152771,institutionalize,IH N S T IH T UW SH AH N AH L AY Z,IH N S T IH T UW SH AH N AH L AY Z D
479,0.5489653944969177,infiltrate,IH N F IH L T R EY T,IH N F IH L T R EY T IH D
479,0.49817484617233276,institute,IH N S T AH T UW T,IH N S T AH T UW T IH D
479,0.47532063722610474,incorporate,IH N K AO R P ER EY T,IH N K AO R P ER EY T IH D
479,0.4382629990577698,legitimize,L AH JH IH T AH M AY Z,L IH JH IH T AH M AY Z D
479,0.3639252185821533,inhale,IH N HH EY L,IH N HH EY L D
479,0.35249024629592896,interrelate,IH N T ER R IH L EY T,IH N T ER R IH L EY T IH D
479,0.31215614080429077,industrialize,IH N D AH S T R IY AH L AY Z,IH N D AH S T R IY AH L AY Z D
479,0.30144721269607544,interact,IH N T ER AE K T,IH N T ER AE K T AH D
479,0.2700221538543701,inventory,IH N V AH N T AO R IY,IH N V AH N T AO R IY D
479,0.19918854534626007,intervene,IH N T ER V IY N,IH N T ER V IY N D
479,0.19801031053066254,interdict,IH N T ER D IH K T,IH N T ER D IH K T IH D
479,0.17603914439678192,evacuate,IH V AE K Y AH EY T,IH V AE K Y AH W EY T IH D
479,0.13730435073375702,inebriate,IH N EH B R IY EY T,IH N EH B R IY EY T AH D
479,0.09245915710926056,interrupt,IH N T ER AH P T,IH N T ER AH P T IH D
479,0.08623002469539642,intimate,IH N T AH M AH T,IH N T AH M EY T IH D
479,0.055932506918907166,procreate,P R OW K R IY EY T,P R OW K R IY EY T IH D
479,0.0502273291349411,injure,IH N JH ER,IH N JH ER D
479,0.04635681211948395,entrap,IH N T R AE P,IH N T R AE P T
479,0.044852420687675476,inter,IH N T ER,IH N T ER D
479,0.04006180167198181,intone,IH N T OW N,IH N T OW N D
479,0.030764207243919373,intern,IH N T ER N,IH N T ER N D
480,0.7209739685058594,torture,T AO R CH ER,T AO R CH ER D
480,0.44368287920951843,aggrieve,AH G R IY V,AH G R IY V D
480,0.32525062561035156,corner,K AO R N ER,K AO R N ER D
480,0.3047327995300293,torch,T AO R CH,T AO R CH T
480,0.27350738644599915,capture,K AE P CH ER,K AE P CH ER D
480,0.23160749673843384,catalog,K AE T AH L AO G,K AE T AH L AO G D
480,0.23160749673843384,catalogue,K AE T AH L AO G,K AE T AH L AO G D
480,0.22964277863502502,launder,L AO N D ER,L AO N D ER D
480,0.21373769640922546,agree,AH G R IY,AH G R IY D
480,0.20788761973381042,culture,K AH L CH ER,K AH L CH ER D
480,0.1982778012752533,gesture,JH EH S CH ER,JH EH S CH ER D
480,0.1861439049243927,pasteurize,P AE S CH ER AY Z,P AE S CH ER AY Z D
480,0.17391106486320496,exile,EH G Z AY L,EH G Z AY L D
480,0.1516520082950592,skewer,S K Y UW ER,S K Y UW ER D
480,0.15150249004364014,tinker,T IH NG K ER,T IH NG K ER D
480,0.14076568186283112,scream,S K R IY M,S K R IY M D
480,0.12598684430122375,treasure,T R EH ZH ER,T R EH ZH ER D
480,0.12543533742427826,acquire,AH K W AY ER,AH K W AY ER D
480,0.11497330665588379,lecture,L EH K CH ER,L EH K CH ER D
480,0.11323249340057373,venture,V EH N CH ER,V EH N CH ER D
480,0.10594998300075531,tamper,T AE M P ER,T AE M P ER D
480,0.10568591952323914,approve,AH P R UW V,AH P R UW V D
480,0.10052913427352905,correlate,K AO R AH L EY T,K AO R AH L EY T AH D
480,0.0954289436340332,tattle,T AE T AH L,T AE T AH L D
480,0.09264044463634491,garner,G AA R N ER,G AA R N ER D
480,0.08581255376338959,charter,CH AA R T ER,CH AA R T ER D
480,0.08068035542964935,martyr,M AA R T ER,M AA R T ER D
480,0.07494723796844482,hunker,HH AH NG K ER,HH AH NG K ER D
480,0.06887033581733704,launch,L AO N CH,L AO N CH T
480,0.06513862311840057,carry,K AE R IY,K AE R IY D
480,0.05807758867740631,trigger,T R IH G ER,T R IH G ER D
480,0.057154543697834015,hamper,HH AE M P ER,HH AE M P ER D
480,0.049309685826301575,gore,G AO R,G AO R D
480,0.0434141606092453,overeat,OW V ER IY T,OW V ER EY T
480,0.0420437827706337,screech,S K R IY CH,S K R IY CH T
480,0.037663787603378296,picture,P IH K CH ER,P IH K CH ER D
480,0.035009682178497314,curtail,K ER T EY L,K ER T EY L D
480,0.02496960759162903,utilize,Y UW T AH L AY Z,Y UW T AH L AY Z D
480,0.024664580821990967,ward,W AO R D,W AO R D IH D
480,0.023621805012226105,hoard,HH AO R D,HH AO R D IH D
480,0.014155551791191101,rupture,R AH P CH ER,R AH P CH ER D
480,0.013978831470012665,snicker,S N IH K ER,S N IH K ER D
481,2.486259937286377,fingerprint,F IH NG G ER P R IH N T,F IH NG G ER P R IH N T IH D
481,2.1323769092559814,synchronize,S IH NG K R AH N AY Z,S IH NG K R AH N AY Z D
