latent_id,activation,lemma,present_phones,past_phones
378,1.825316071510315,firm,F ER M,F ER M D
378,1.8251672983169556,thumb,TH AH M,TH AH M D
378,1.824705719947815,cue,K Y UW,K Y UW D
378,1.824581503868103,shape,SH EY P,SH EY P T
378,1.8243495225906372,jab,JH AE B,JH AE B D
378,1.8242169618606567,rap,R AE P,R AE P T
378,1.8242169618606567,wrap,R AE P,R AE P T
378,1.8241323232650757,riff,R IH F,R IH F T
378,1.8232976198196411,seep,S IY P,S IY P T
378,1.822931170463562,duck,D AH K,D AH K T
378,1.8223387002944946,beg,B EH G,B EH G D
378,1.821804404258728,fight,F AY T,F AO T
378,1.8209701776504517,beat,B IY T,B IY T
378,1.8200310468673706,log,L AO G,L AO G D
378,1.8199526071548462,foul,F AW L,F AW L D
378,1.8198753595352173,book,B UH K,B UH K T
378,1.8192676305770874,heat,HH IY T,HH IY T AH D
378,1.8192118406295776,stay,S T EY,S T EY D
378,1.8192015886306763,brow,B R AW,B R AW D
378,1.8187974691390991,nudge,N AH JH,N AH JH D
378,1.8187552690505981,rouse,R AW S,R AW Z D
378,1.817665457725525,zap,Z AE P,Z AE P T
378,1.8176285028457642,chop,CH AA P,CH AA P T
378,1.8166431188583374,shirk,SH ER K,SH ER K T
378,1.8163708448410034,perk,P ER K,P ER K T
378,1.8159338235855103,search,S ER CH,S ER CH T
378,1.815710186958313,chug,CH AH G,CH AH G D
378,1.8154956102371216,veil,V EY L,V EY L D
378,1.8153518438339233,dub,D AH B,D AH B D
378,1.8152886629104614,check,CH EH K,CH EH K T
378,1.8147059679031372,rhyme,R AY M,R AY M D
378,1.8146063089370728,moan,M OW N,M OW N D
378,1.81460440158844,purse,P ER S,P ER S T
378,1.8143588304519653,rub,R AH B,R AH B D
378,1.8142777681350708,wage,W EY JH,W EY JH D
378,1.8142627477645874,wash,W AA SH,W AA SH T
378,1.8140767812728882,size,S AY Z,S AY Z D
378,1.8139992952346802,soak,S OW K,S OW K T
378,1.81293785572052,hiss,HH IH S,HH IH S T
378,1.81283438205719,time,T AY M,T AY M D
378,1.8126224279403687,chain,CH EY N,CH EY N D
378,1.8123127222061157,hatch,HH AE CH,HH AE CH T
378,1.8122957944869995,dim,D IH M,D IH M D
378,1.8121076822280884,bum,B AH M,B AH M D
378,1.8117789030075073,jerk,JH ER K,JH ER K T
378,1.8114904165267944,pine,P AY N,P AY N D
378,1.8111048936843872,choke,CH OW K,CH OW K T
378,1.8107777833938599,cope,K OW P,K OW P T
378,1.8104115724563599,shop,SH AA P,SH AA P T
378,1.8097132444381714,dish,D IH SH,D IH SH T
378,1.809503197669983,fish,F IH SH,F IH SH T
378,1.8083072900772095,jet,JH EH T,JH EH T IH D
378,1.8072482347488403,foil,F OY L,F OY L D
378,1.8068970441818237,tape,T EY P,T EY P T
378,1.80659019947052,jack,JH AE K,JH AE K T
378,1.8061124086380005,leg,L EH G,L EH G AH D
378,1.8053985834121704,chuck,CH AH K,CH AH K T
378,1.8052812814712524,phone,F OW N,F OW N D
378,1.8048518896102905,peep,P IY P,P IY P T
378,1.8045917749404907,joke,JH OW K,JH OW K T
378,1.8043752908706665,bet,B EH T,B EH T
378,1.8043497800827026,live,L AY V,L IH V D
378,1.804038405418396,lean,L IY N,L IY N D
378,1.803805947303772,bog,B AA G,B AA G D
378,1.803240180015564,make,M EY K,M EY D
378,1.8031679391860962,bomb,B AA M,B AA M D
378,1.8028103113174438,tame,T EY M,T EY M D
378,1.8015354871749878,nick,N IH K,N IH K T
378,1.8004482984542847,hitch,HH IH CH,HH IH CH T
378,1.7992078065872192,bus,B AH S,B AH S T
378,1.7992078065872192,buss,B AH S,B AH S T
378,1.7987736463546753,flee,F L IY,F L EH D
378,1.7987068891525269,pipe,P AY P,P AY P T
378,1.798432469367981,cage,K EY JH,K EY JH D
378,1.7980793714523315,chick,CH IH K,CH IH K T
378,1.7973400354385376,hug,HH AH G,HH AH G D
378,1.7968071699142456,ask,AE S K,AE S K T
378,1.7968047857284546,lag,L AE G,L AE G D
378,1.7958062887191772,zag,Z AE G,Z AE G D
378,1.7957371473312378,reap,R IY P,R IY P T
378,1.7953633069992065,douse,D AW S,D AW S T
378,1.7951136827468872,nurse,N ER S,N ER S T
378,1.7932831048965454,rout,R AW T,R UW T IH D
378,1.7926570177078247,whack,W AE K,W AE K T
378,1.7900880575180054,fuss,F AH S,F AH S T
378,1.7893787622451782,deem,D IY M,D IY M D
378,1.789221167564392,hit,HH IH T,HH IH T
378,1.7887929677963257,gate,G EY T,G EY T IH D
378,1.7884997129440308,leave,L IY V,L EH F T
378,1.78834068775177,bite,B AY T,B IH T
378,1.7879377603530884,wake,W EY K,W OW K
378,1.787812352180481,wick,W IH K,W IH K AH D
378,1.7864750623703003,hack,HH AE K,HH AE K T
378,1.7862082719802856,bug,B AH G,B AH G D
378,1.7859195470809937,cake,K EY K,K EY K T
378,1.7857218980789185,dole,D OW L,D OW L D
378,1.7855087518692017,poach,P OW CH,P OW CH T
378,1.7854288816452026,pitch,P IH CH,P IH CH T
378,1.7853938341140747,nag,N AE G,N AE G D
378,1.7847353219985962,wish,W IH SH,W IH SH T
378,1.784371256828308,map,M AE P,M AE P T
378,1.7843118906021118,balk,B AO K,B AO K T
378,1.7825325727462769,gyp,JH IH P,JH IH P T
378,1.7814522981643677,merce,M ER S,M ER S T
378,1.7807766199111938,laugh,L AE F,L AE F T
378,1.7799392938613892,bone,B OW N,B OW N D
378,1.7782713174819946,luff,L AH F,L AH F T
378,1.7777141332626343,hope,HH OW P,HH OW P T
378,1.7775298357009888,feel,F IY L,F EH L T
378,1.7759443521499634,walk,W AO K,W AO K T
378,1.7758206129074097,arrive,ER AY V,ER AY V D
378,1.775415062904358,theme,TH IY M,TH IY M D
378,1.7751601934432983,bate,B EY T,B EY T IH D
378,1.7750805616378784,loom,L UW M,L UW M D
378,1.77493417263031,lurk,L ER K,L ER K T
378,1.7749279737472534,lib,L IH B,L IH B D
378,1.774673581123352,lose,L UW Z,L AO S T
378,1.7744933366775513,view,V Y UW,V Y UW D
378,1.7738059759140015,hype,HH AY P,HH AY P T
378,1.7733360528945923,limb,L IH M,L IH M D
378,1.7725175619125366,heap,HH IY P,HH IY P T
378,1.7723439931869507,tile,T AY L,T AY L D
378,1.7721723318099976,nap,N AE P,N AE P T
378,1.7708684206008911,dip,D IH P,D IH P T
378,1.7708503007888794,verse,V ER S,V ER S T
378,1.769614577293396,look,L UH K,L UH K T
378,1.7680898904800415,worth,W ER TH,W ER TH
378,1.767370581626892,knife,N AY F,N AY F T
378,1.7656291723251343,watch,W AA CH,W AA CH T
378,1.765602469444275,white,W AY T,W AY T IH D
378,1.76439368724823,boss,B AA S,B AA S T
378,1.7640215158462524,usher,AH SH ER,AH SH ER D
378,1.7635003328323364,read,R EH D,R EH D
378,1.7635003328323364,redd,R EH D,R EH D
378,1.7628906965255737,rope,R OW P,R OW P T
378,1.7626339197158813,down,D AW N,D AW N D
378,1.7626336812973022,gain,G EY N,G EY N D
378,1.7620457410812378,wood,W UH D,W UH D IH D
378,1.7619646787643433,fit,F IH T,F IH T AH D
378,1.7615629434585571,soothe,S UW DH,S UW DH D
378,1.7606850862503052,mope,M OW P,M OW P T
378,1.759006142616272,hike,HH AY K,HH AY K T
378,1.758804440498352,lock,L AA K,L AA K T
378,1.7579396963119507,ax,AE K S,AE K S T
378,1.7579396963119507,axe,AE K S,AE K S T
378,1.7579351663589478,beep,B IY P,B IY P T
378,1.7569524049758911,howl,HH AW L,HH AW L D
378,1.755428433418274,weep,W IY P,W EH P T
378,1.7546380758285522,pace,P EY S,P EY S T
378,1.7539650201797485,file,F AY L,F AY L D
378,1.7518025636672974,leak,L IY K,L IY K T
378,1.7505685091018677,loan,L OW N,L OW N D
378,1.7503589391708374,line,L AY N,L AY N D
378,1.750034213066101,faze,F EY Z,F EY Z D
378,1.750034213066101,phase,F EY Z,F EY Z D
378,1.7477627992630005,pile,P AY L,P AY L D
378,1.7468894720077515,lap,L AE P,L AE P T
378,1.7467035055160522,ditch,D IH CH,D IH CH T
378,1.7461756467819214,face,F EY S,F EY S T
378,1.745933175086975,herd,HH ER D,HH ER D IH D
378,1.745627999305725,hood,HH UH D,HH UH D IH D
378,1.7453316450119019,doze,D OW Z,D OW Z D
378,1.7452250719070435,maim,M EY M,M EY M D
378,1.7448455095291138,back,B AE K,B AE K T
378,1.744223952293396,dive,D AY V,D AY V D
378,1.7435797452926636,loop,L UW P,L UW P T
378,1.743531346321106,fail,F EY L,F EY L D
378,1.743531346321106,faile,F EY L,F EY L D
378,1.7431036233901978,buck,B AH K,B AH K T
378,1.7407277822494507,beach,B IY CH,B IY CH T
378,1.7406169176101685,rip,R IH P,R IH P T
378,1.7401117086410522,voice,V OY S,V OY S T
378,1.7367960214614868,fine,F AY N,F AY N D
378,1.7361828088760376,dig,D IH G,D AH G
378,1.7358242273330688,bed,B EH D,B EH D IH D
378,1.7345455884933472,loose,L UW S,L UW S T
378,1.7343376874923706,lurch,L ER CH,L ER CH T
378,1.7319060564041138,weed,W IY D,W IY D IH D
378,1.7312308549880981,bake,B EY K,B EY K T
378,1.7303286790847778,nip,N IH P,N IH P T
378,1.728896975517273,dope,D OW P,D OW P T
378,1.7286955118179321,wad,W AA D,W AA D IH D
378,1.728336215019226,fuck,F AH K,F AH K T
378,1.7282522916793823,rise,R AY Z,R OW Z
378,1.7276986837387085,nab,N AE B,N AE B D
378,1.7273744344711304,ship,SH IH P,SH IH P T
378,1.7248047590255737,raid,R EY D,R EY D IH D
378,1.7243508100509644,shame,SH EY M,SH EY M D
378,1.7240606546401978,kid,K IH D,K IH D IH D
378,1.7235280275344849,lob,L AA B,L AA B D
378,1.7231580018997192,couch,K AW CH,K AW CH T
378,1.7230685949325562,leash,L IY SH,L IY SH T
378,1.7229887247085571,hire,HH AY ER,HH AY ER D
378,1.722927212715149,wed,W EH D,W EH D IH D
378,1.7215510606765747,layer,L EY ER,L EY ER D
378,1.7206474542617798,whip,W IH P,W IH P T
378,1.7196239233016968,lease,L IY S,L IY S T
378,1.7196239233016968,leese,L IY S,L AO R
378,1.7194715738296509,goad,G OW D,G OW D IH D
378,1.7176870107650757,lick,L IH K,L IH K T
378,1.7174783945083618,chafe,CH EY F,CH EY F T
378,1.7169584035873413,tout,T AW T,T AW T IH D
378,1.7164191007614136,tire,T AY ER,T AY ER D
378,1.7154737710952759,leach,L IY CH,L IY CH T
378,1.7145572900772095,pad,P AE D,P AE D IH D
378,1.714316964149475,base,B EY S,B EY S T
378,1.7141612768173218,wipe,W AY P,W AY P T
378,1.710114598274231,fate,F EY T,F EY T IH D
378,1.710114598274231,fete,F EY T,F EY T IH D
378,1.7083195447921753,issue,IH SH UW,IH SH UW D
378,1.7081063985824585,notch,N AA CH,N AA CH T
378,1.7040854692459106,judge,JH AH JH,JH AH JH D
378,1.7040315866470337,bid,B IH D,B IH D
378,1.7020090818405151,perch,P ER CH,P ER CH T
378,1.7008816003799438,lip,L IH P,L IH P T
378,1.70038640499115,fire,F AY ER,F AY ER D
378,1.6994541883468628,shout,SH AW T,SH AW T IH D
378,1.699149489402771,nail,N EY L,N EY L D
378,1.698292851448059,chip,CH IH P,CH IH P T
378,1.6971625089645386,thatch,TH AE CH,TH AE CH T
378,1.6909514665603638,bead,B IY D,B IY D IH D
378,1.6909514665603638,bede,B IY D,B EY D
378,1.69027578830719,chase,CH EY S,CH EY S T
378,1.6896058320999146,lop,L AA P,L AA P T
378,1.6887999773025513,dine,D AY N,D AY N D
378,1.687029480934143,side,S AY D,S AY D IH D
378,1.6847285032272339,fake,F EY K,F EY K T
378,1.6821032762527466,shed,SH EH D,SH EH D
378,1.6787172555923462,shower,SH AW ER,SH AW ER D
378,1.676841378211975,leap,L IY P,L EH P T
378,1.6751114130020142,end,EH N D,EH N D AH D
378,1.6739391088485718,vouch,V AW CH,V AW CH T
378,1.6735726594924927,deed,D IY D,D IY D AH D
378,1.6685682535171509,zip,Z IH P,Z IH P T
378,1.667371392250061,lead,L EH D,L EH D IH D
378,1.6668766736984253,wine,W AY N,W AY N D
378,1.6652787923812866,sheathe,SH IY DH,SH IY DH D
378,1.6635059118270874,louse,L AW S,L AW Z D
378,1.6623982191085815,lace,L EY S,L EY S T
378,1.6604470014572144,fetch,F EH CH,F EH CH T
378,1.6588245630264282,loathe,L OW DH,L OW DH D
378,1.6556535959243774,bathe,B EY DH,B EY DH D
378,1.654338002204895,like,L AY K,L AY K T
378,1.6487489938735962,dice,D AY S,D AY S T
378,1.6465092897415161,bike,B AY K,B AY K T
378,1.6421269178390503,code,K OW D,K OW D IH D
378,1.6411305665969849,feed,F IY D,F EH D
378,1.6249772310256958,botch,B AA CH,B AA CH T
378,1.624069333076477,wade,W EY D,W EY D IH D
378,1.6156011819839478,wire,W AY ER,W AY ER D
378,1.6050139665603638,fame,F EY M,F EY M D
378,1.6044329404830933,bide,B AY D,B OW D
378,1.6020787954330444,guide,G AY D,G AY D AH D
378,1.598068118095398,wise,W AY Z,W AY Z D
378,1.5944589376449585,ave,AA V EY,AE D
378,1.5837732553482056,name,N EY M,N EY M D
378,1.5795329809188843,nod,N AA D,N AA D AH D
378,1.5793615579605103,load,L OW D,L OW D IH D
378,1.5706303119659424,ride,R AY D,R OW D
378,1.5678690671920776,arouse,ER AW Z,ER AW Z D
378,1.5665267705917358,shine,SH AY N,SH OW N
378,1.5622285604476929,okay,OW K EY,OW K EY D
378,1.5318312644958496,arise,ER AY Z,ER OW Z
378,1.5226799249649048,hide,HH AY D,HH IH D
378,1.5209542512893677,jade,JH EY D,JH EY D AH D
378,1.5141533613204956,void,V OY D,V OY D IH D
378,1.5138496160507202,fade,F EY D,F EY D AH D
378,1.498508095741272,shade,SH EY D,SH EY D IH D
378,0.9115478992462158,author,AO TH ER,AO TH ER D
378,0.767626166343689,camouflage,K AE M AH F L AA ZH,K AE M AH F L AA ZH D
378,0.33738425374031067,cajole,K AH JH OW L,K AH JH OW L D
378,0.3069264590740204,elbow,EH L B OW,EH L B OW D
378,0.3040805757045746,ace,EY S,EY S T
378,0.22923198342323303,blab,B L AE B,B L AE B D
378,0.22287163138389587,thaw,TH AO,TH AO D
378,0.21628281474113464,paw,P AO,P AO D
378,0.20741364359855652,jaw,JH AO,JH AO D
378,0.2048499882221222,assign,AH S AY N,AH S AY N D
378,0.20168033242225647,scan,S K AE N,S K AE N D
378,0.20064327120780945,barb,B AA R B,B AA R B D
378,0.1864652931690216,yank,Y AE NG K,Y AE NG K T
378,0.17338231205940247,mitigate,M IH T AH G EY T,M IH T AH G EY T IH D
378,0.16590693593025208,mourn,M AO R N,M AO R N D
378,0.14566901326179504,saw,S AO,S AO D
378,0.12879744172096252,grab,G R AE B,G R AE B D
378,0.12260952591896057,toy,T OY,T OY D
378,0.11807432770729065,show,SH OW,SH OW D
378,0.11699965596199036,toe,T OW,T OW D
378,0.11699965596199036,tow,T OW,T OW D
378,0.11428514122962952,pollinate,P AA L AH N EY T,P AA L IH N EY T IH D
378,0.10841980576515198,say,S EY,S EH D
378,0.10605522990226746,crab,K R AE B,K R AE B D
378,0.10562112927436829,pound,P AW N D,P AW N D IH D
378,0.10350635647773743,hound,HH AW N D,HH AW N D IH D
378,0.10339310765266418,tee,T IY,T IY D
378,0.10209318995475769,gnaw,N AO,N AO D
378,0.09873923659324646,scourge,S K ER JH,S K ER JH D
378,0.09689733386039734,sew,S OW,S OW D
378,0.09269818663597107,careen,K ER IY N,K ER IY N D
378,0.08629509806632996,sue,S UW,S UW D
378,0.07336762547492981,bevel,B EH V AH L,B EH V AH L D
378,0.07059785723686218,coo,K UW,K UW D
378,0.0705549418926239,hand,HH AE N D,HH AE N D AH D
378,0.06996020674705505,total,T OW T AH L,T OW T AH L D
378,0.06904631853103638,fold,F OW L D,F OW L D AH D
378,0.05448314547538757,tie,T AY,T AY D
378,0.04749700427055359,up,AH P,AH P T
378,0.042065203189849854,nestle,N EH S AH L,N EH S AH L D
378,0.04066285490989685,prime,P R AY M,P R AY M D
378,0.03608676791191101,creak,K R IY K,K R IY K T
378,0.03457021713256836,span,S P AE N,S P AE N D
378,0.033151447772979736,survey,S ER V EY,S ER V EY D
378,0.03172549605369568,canoe,K AH N UW,K AH N UW D
378,0.029154807329177856,sink,S IH NG K,S AE NG K
378,0.023489773273468018,postmark,P OW S T M AA R K,P OW S T M AA R K T
378,0.02335628867149353,accrue,AH K R UW,AH K R UW D
378,0.018244773149490356,key,K IY,K IY D
378,0.017246603965759277,pay,P EY,P EY D
378,0.006919115781784058,bay,B EY,B EY D
379,1.6632447242736816,typecast,T AY P K AE S T,T AY P K AE S T
379,1.6343886852264404,wiretap,W AY ER T AE P,W AY ER T AE P T
379,1.3001532554626465,overthrow,OW V ER TH R OW,OW V ER TH R UW
379,1.028003215789795,counterattack,K AW N T ER AH T AE K,K AW N T ER AH T AE K T
379,0.8582571744918823,typeset,T AY P S EH T,T AY P S EH T
379,0.7613977193832397,coauthor,K OW AA TH ER,K OW AA TH ER D
379,0.7064290046691895,tire,T AY ER,T AY ER D
379,0.6840006113052368,offer,AO F ER,AO F ER D
379,0.6573764085769653,sequester,S IH K W EH S T ER,S IH K W EH S T ER D
379,0.6438946723937988,overflow,OW V ER F L OW,OW V ER F L OW D
379,0.6425262689590454,time,T AY M,T AY M D
379,0.6371030807495117,tinker,T IH NG K ER,T IH NG K ER D
379,0.6348632574081421,tower,T AW ER,T AW ER D
379,0.6149004697799683,wire,W AY ER,W AY ER D
379,0.5165730714797974,tinkle,T IH NG K AH L,T IH NG K AH L D
379,0.49177953600883484,tongue,T AH NG,T AH NG D
379,0.48733749985694885,tile,T AY L,T AY L D
379,0.47840794920921326,smother,S M AH DH ER,S M AH DH ER D
379,0.44064387679100037,shower,SH AW ER,SH AW ER D
379,0.43952426314353943,ting,T IH NG,T IH NG D
379,0.43443843722343445,shelter,SH EH L T ER,SH EH L T ER D
379,0.4015270173549652,hire,HH AY ER,HH AY ER D
379,0.40037545561790466,tour,T UH R,T UH R D
379,0.39803215861320496,sour,S AW ER,S AW ER D
379,0.3714766204357147,tool,T UW L,T UW L D
379,0.3534323275089264,synchronize,S IH NG K R AH N AY Z,S IH NG K R AH N AY Z D
379,0.3352246582508087,toll,T OW L,T OW L D
379,0.32064923644065857,twine,T W AY N,T W AY N D
379,0.31611427664756775,overwhelm,OW V ER W EH L M,OW V ER W EH L M D
379,0.31488317251205444,wise,W AY Z,W AY Z D
379,0.30154556035995483,overfeed,OW V ER F IY D,OW V ER F EH D
379,0.3012499511241913,tear,T EH R,T AO R
379,0.2921157777309418,top,T AA P,T AA P T
379,0.2804906368255615,tell,T EH L,T OW L D
379,0.27128535509109497,size,S AY Z,S AY Z D
379,0.26626038551330566,team,T IY M,T IY M D
379,0.2543381154537201,tenure,T EH N Y ER,T EH N Y ER D
379,0.2540968060493469,tame,T EY M,T EY M D
379,0.24952539801597595,tease,T IY Z,T IY Z D
379,0.24523523449897766,tote,T OW T,T OW T IH D
379,0.2415197193622589,tape,T EY P,T EY P T
379,0.2405281662940979,coif,K W AA F,K OY F T
379,0.2405281662940979,quaff,K W AA F,K W AA F AH D
379,0.2397901713848114,take,T EY K,T UH K
379,0.2347516417503357,tangle,T AE NG G AH L,T AE NG G AH L D
379,0.2236262857913971,taint,T EY N T,T EY N T IH D
379,0.22079503536224365,tank,T AE NG K,T AE NG K T
379,0.21908435225486755,tweet,T W IY T,T W IY T IH D
379,0.2186991572380066,tail,T EY L,T EY L D
379,0.20557203888893127,twirl,T W ER L,T W ER L D
379,0.2010101079940796,tap,T AE P,T AE P T
379,0.20005765557289124,tug,T AH G,T AH G D
379,0.19983598589897156,hunker,HH AH NG K ER,HH AH NG K ER D
379,0.19585153460502625,tender,T EH N D ER,T EH N D ER D
379,0.18512943387031555,coerce,K OW ER S,K OW ER S T
379,0.17974570393562317,tar,T AA R,T AA R D
379,0.17915385961532593,tuck,T AH K,T AH K T
379,0.1788034737110138,tack,T AE K,T AE K T
379,0.1725805103778839,tune,T UW N,T UW N D
379,0.17056158185005188,tamper,T AE M P ER,T AE M P ER D
379,0.16553175449371338,tier,T IY R,T IY R D
379,0.16038593649864197,wing,W IH NG,W IH NG D
379,0.15651246905326843,pile,P AY L,P AY L D
379,0.15138962864875793,gaze,G EY Z,G EY Z D
379,0.14847895503044128,wipe,W AY P,W AY P T
379,0.14089378714561462,tag,T AE G,T AE G D
379,0.13470017910003662,tone,T OW N,T OW N D
379,0.13439270853996277,counter,K AW N T ER,K AW N T ER D
379,0.13427624106407166,censor,S EH N S ER,S EH N S ER D
379,0.1326655149459839,chime,CH AY M,CH AY M D
379,0.13211432099342346,swerve,S W ER V,S W ER V D
379,0.12574699521064758,spurt,S P ER T,S P ER T IH D
379,0.12148317694664001,teach,T IY CH,T AO T
379,0.12022684514522552,gum,G AH M,G AH M D
379,0.11869248747825623,sum,S AH M,S AH M D
379,0.11705759167671204,sing,S IH NG,S AE NG
379,0.11096379160881042,pose,P OW Z,P OW Z D
379,0.10423734784126282,terminate,T ER M AH N EY T,T ER M AH N EY T IH D
379,0.10419769585132599,soak,S OW K,S OW K T
379,0.10322067141532898,taxi,T AE K S IY,T AE K S IY D
379,0.09709343314170837,soup,S UW P,S UW P T
379,0.09191441535949707,whoop,W UW P,W UW P T
379,0.09061038494110107,tick,T IH K,T IH K T
379,0.08952771127223969,tax,T AE K S,T AE K S T
379,0.08941179513931274,pipe,P AY P,P AY P T
379,0.08907537162303925,hose,HH OW Z,HH OW Z D
379,0.08880427479743958,tip,T IH P,T IH P T
379,0.0733335018157959,tilt,T IH L T,T IH L T IH D
379,0.06923793256282806,yoke,Y OW K,Y OW K T
379,0.06918415427207947,spy,S P AY,S P AY D
379,0.06790967285633087,gag,G AE G,G AE G D
379,0.06781142950057983,spice,S P AY S,S P AY S T
379,0.05944672226905823,test,T EH S T,T EH S T IH D
379,0.05935494601726532,nose,N OW Z,N OW Z D
379,0.055289268493652344,spur,S P ER,S P ER D
379,0.0535808801651001,seize,S IY Z,S IY Z D
379,0.04367592930793762,wine,W AY N,W AY N D
379,0.037453532218933105,cite,S AY T,S AY T AH D
379,0.037453532218933105,site,S AY T,S AY T IH D
379,0.03570881485939026,wail,W EY L,W EY L D
379,0.023272648453712463,poll,P OW L,P OW L D
379,0.010705024003982544,poop,P UW P,P UW P T
380,3.84918475151062,reauthorize,R IY AO TH ER AY Z,R IY AO TH ER AY Z D
380,3.182224988937378,eulogize,Y UW L AH JH AY Z,Y UW L AH JH AY Z D
380,3.1685287952423096,minimize,M IH N AH M AY Z,M IH N AH M AY Z D
380,3.1647183895111084,equalize,IY K W AH L AY Z,IY K W AH L AY Z D
380,3.123835802078247,panelize,P AE N AH L AY Z,P AE N AH L AY Z D
380,3.111748218536377,canonize,K AE N AH N AY Z,K AE N AH N AY Z D
380,3.1092045307159424,utilize,Y UW T AH L AY Z,Y UW T AH L AY Z D
380,3.106687545776367,legalize,L IY G AH L AY Z,L IY G AH L AY Z D
380,3.104879140853882,reappraise,R IY AH P R EY Z,R IY AH P R EY Z D
380,3.059089422225952,civilize,S IH V AH L AY Z,S IH V AH L AY Z D
380,3.0474321842193604,televise,T EH L AH V AY Z,T EH L AH V AY Z D
380,3.040515661239624,plagiarize,P L EY JH ER AY Z,P L EY JH ER AY Z D
380,3.037447690963745,mobilize,M OW B AH L AY Z,M OW B AH L AY Z D
380,3.0333316326141357,fossilize,F AA S AH L AY Z,F AA S AH L AY Z D
380,3.033033609390259,pressurize,P R EH SH ER AY Z,P R EH SH ER AY Z D
