latent_id,activation,lemma,present_phones,past_phones
396,0.14304083585739136,tier,T IY R,T IY R D
396,0.13353270292282104,bed,B EH D,B EH D IH D
396,0.1224016547203064,sulk,S AH L K,S AH L K T
396,0.1200907826423645,refer,R AH F ER,R AH F ER D
396,0.11911016702651978,reign,R EY N,R EY N D
396,0.11911016702651978,rein,R EY N,R EY N D
396,0.11693757772445679,rail,R EY L,R EY L D
396,0.11287206411361694,gin,JH IH N,JH IH N D
396,0.11271518468856812,pump,P AH M P,P AH M P T
396,0.11199992895126343,whisper,W IH S P ER,W IH S P ER D
396,0.09271162748336792,riff,R IH F,R IH F T
396,0.0904194712638855,ring,R IH NG,R IH NG D
396,0.0904194712638855,wring,R IH NG,R AH NG
396,0.08752316236495972,thin,TH IH N,TH IH N D
396,0.07945436239242554,cheer,CH IH R,CH IH R D
396,0.07418519258499146,inset,IH N S EH T,IH N S EH T
396,0.07372373342514038,punch,P AH N CH,P AH N CH T
396,0.0729411244392395,rear,R IH R,R IH R D
396,0.06758874654769897,sin,S IH N,S IH N D
396,0.06494325399398804,rim,R IH M,R IH M D
396,0.05695807933807373,burn,B ER N,B ER N D
396,0.046089887619018555,learn,L ER N,L ER N D
396,0.04058629274368286,buffer,B AH F ER,B AH F ER D
396,0.03435450792312622,sear,S IH R,S IH R D
396,0.0027364492416381836,win,W IH N,W AH N
397,4.558443069458008,function,F AH NG K SH AH N,F AH NG K SH AH N D
397,3.8564205169677734,position,P AH Z IH SH AH N,P AH Z IH SH AH N D
397,3.762049674987793,juxtapose,JH AH K S T AH P OW Z,JH AH K S T AH P OW Z D
397,3.6374759674072266,commercialize,K AH M ER SH AH L AY Z,K AH M ER SH AH L AY Z D
397,2.7783966064453125,monopolize,M AH N AA P AH L AY Z,M AH N AA P AH L AY Z D
397,2.5438907146453857,petition,P AH T IH SH AH N,P AH T IH SH AH N D
397,2.5249342918395996,shortchange,SH AO R T CH EY N JH,SH AO R T CH EY N JH D
397,2.508922576904297,punctuate,P AH NG K CH UW EY T,P AH NG K CH UW EY T IH D
397,2.39717435836792,fluctuate,F L AH K CH AH W EY T,F L AH K CH AH W EY T IH D
397,2.047779083251953,remerchandise,R IY M ER CH AH N D AY Z,R IY M ER CH AH N D AY Z D
397,1.995330810546875,capitulate,K AH P IH CH UW L IH T,K AH P IH CH AH L EY T IH D
397,1.9016077518463135,synchronize,S IH NG K R AH N AY Z,S IH NG K R AH N AY Z D
397,1.7123432159423828,extrapolate,EH K S T R AE P AH L EY T,EH K S T R AE P AH L EY T IH D
397,1.6425974369049072,manhandle,M AE N HH AE N D AH L,M AE N HH AE N D AH L D
397,1.6159908771514893,denationalize,D IH N AE SH AH N AH L AY Z,D IH N AE SH AH N AH L AY Z D
397,1.58518385887146,gentrify,JH EH N T R IH F AY,JH EH N T R IH F AY D
397,1.3193728923797607,mishandle,M IH S HH AE N D AH L,M IH S HH AE N D AH L D
397,1.3087873458862305,containerize,K AH N T EY N ER AY Z,K AH N T EY N ER AY Z D
397,1.2616488933563232,hallucinate,HH AH L UW S AH N EY T,HH AH L UW S AH N EY T IH D
397,1.2303588390350342,congregate,K AA NG G R AH G EY T,K AA NG G R IH G EY T IH D
397,1.223525047302246,jettison,JH EH T IH S AH N,JH EH T IH S AH N D
397,1.1910107135772705,marginalize,M AA R JH AH N AH L AY Z,M AA R JH AH N AH L AY Z D
397,1.166250467300415,recapitalize,R IY K AE P IH T AH L AY Z,R IY K AE P IH T AH L AY Z D
397,1.159590244293213,recalculate,R IY K AE L K Y AH L EY T,R IY K AE L K Y AH L EY T IH D
397,1.1063618659973145,principle,P R IH N S AH P AH L,P R IH N S AH P AH L D
397,0.8735780119895935,westernize,W EH S T ER N AY Z,W EH S T ER N AY Z D
397,0.8350782990455627,subtitle,S AH B T AY T AH L,S AH B T AY T AH L D
397,0.7798637747764587,legitimize,L AH JH IH T AH M AY Z,L IH JH IH T AH M AY Z D
397,0.6265735030174255,confound,K AA N F AW N D,K AH N F AW N D IH D
397,0.4907810091972351,centralize,S EH N T R AH L AY Z,S EH N T R AH L AY Z D
397,0.28713667392730713,junk,JH AH NG K,JH AH NG K T
398,4.166879653930664,quadruple,K W AA D R UW P AH L,K W AA D R UW P AH L D
398,3.013803482055664,homestead,HH OW M S T EH D,HH OW M S T EH D IH D
398,2.7778289318084717,broadside,B R AO D S AY D,B R AO D S AY D IH D
398,2.338289976119995,quintuple,K W IH N T UW P AH L,K W IH N T Y UW P AH L D
398,2.2275760173797607,outspend,AW T S P EH N D,AW T S P EH N T
398,1.8267700672149658,credential,K R IH D EH N SH AH L,K R AH D EH N SH AH L D
398,1.6397700309753418,overproduce,OW V ER P R AH D UW S,OW V ER P R AH D UW S T
398,0.9013291001319885,contribute,K AH N T R IH B Y UW T,K AH N T R IH B Y UW T IH D
398,0.8220193982124329,preclude,P R IH K L UW D,P R IH K L UW D IH D
398,0.760860025882721,blitz,B L IH T S,B L IH T S T
398,0.6874197125434875,excommunicate,EH K S K AH M Y UW N AH K EY T,EH K S K AH M Y UW N AH K EY T AH D
398,0.4037078022956848,bathe,B EY DH,B EY DH D
398,0.38474875688552856,compound,K AA M P AW N D,K AH M P AW N D AH D
398,0.3684108853340149,mouth,M AW TH,M AW DH D
398,0.250013530254364,beam,B IY M,B IY M D
398,0.1252264380455017,hurry,HH ER IY,HH ER IY D
398,0.11445695161819458,heal,HH IY L,HH IY L D
398,0.11445695161819458,heel,HH IY L,HH IY L D
398,0.07847374677658081,foil,F OY L,F OY L D
399,3.1503708362579346,perpetrate,P ER P AH T R EY T,P ER P AH T R EY T IH D
399,2.941554069519043,blacklist,B L AE K L IH S T,B L AE K L IH S T IH D
399,2.6816580295562744,boycott,B OY K AA T,B OY K AA T IH D
399,2.4154775142669678,perpetuate,P ER P EH CH AH W EY T,P ER P EH CH AH W EY T IH D
399,1.120371699333191,mothball,M AO TH B AO L,M AO TH B AO L D
399,1.0585983991622925,vacate,V EY K EY T,V EY K EY T IH D
399,0.9313589334487915,pervade,P ER V EY D,P ER V EY D IH D
399,0.7008668184280396,locate,L OW K EY T,L OW K EY T AH D
399,0.6641330718994141,narrate,N EH R EY T,N EH R EY T IH D
399,0.6113067865371704,blast,B L AE S T,B L AE S T AH D
399,0.5955137014389038,percolate,P ER K AH L EY T,P ER K AH L EY T IH D
399,0.4691021740436554,hesitate,HH EH Z AH T EY T,HH EH Z IH T EY T IH D
399,0.3534797728061676,permit,P ER M IH T,P ER M IH T IH D
399,0.19110295176506042,burn,B ER N,B ER N D
399,0.14788749814033508,verse,V ER S,V ER S T
400,4.9293012619018555,enrapture,EH N R AE P CH ER,EH N R AE P CH ER D
400,4.740232467651367,recapture,R IY K AE P CH ER,R IY K AE P CH ER D
400,4.332812309265137,sculpture,S K AH L P CH ER,S K AH L P CH ER D
400,3.8584117889404297,structure,S T R AH K CH ER,S T R AH K CH ER D
400,3.5944089889526367,scrunch,S K R AH N CH,S K R AH N CH T
400,3.367063522338867,squelch,S K W EH L CH,S K W EH L CH T
400,2.870950222015381,relaunch,R IY L AO N CH,R IY L AO N CH T
400,2.6729419231414795,dispatch,D IH S P AE CH,D IH S P AE CH T
400,2.141491651535034,accentuate,AE K S EH N CH UW EY T,AE K S EH N CH UW EY T IH D
400,1.747833251953125,mismatch,M IH S M AE CH,M IH S M AE CH T
400,1.6855356693267822,sequester,S IH K W EH S T ER,S IH K W EH S T ER D
400,1.6376323699951172,indenture,IH N D EH N CH ER,IH N D EH N CH ER D
400,1.608999252319336,characterize,K EH R AH K T ER AY Z,K EH R AH K T ER AY Z D
400,1.5463132858276367,overmatch,OW V ER M AE CH,OW V ER M AE CH T
400,1.3293838500976562,reattach,R IY AH T AE CH,R IY AH T AE CH T
400,1.1157586574554443,evaluate,IH V AE L Y UW EY T,IH V AE L Y UW EY T AH D
400,1.069732427597046,scramble,S K R AE M B AH L,S K R AE M B AH L D
400,0.9935434460639954,idealize,AY D IY L AY Z,AY D IY AH L AY Z D
400,0.765158474445343,auction,AA K SH AH N,AO K SH AH N D
400,0.6534567475318909,scamper,S K AE M P ER,S K AE M P ER D
400,0.523109495639801,dominate,D AA M AH N EY T,D AA M AH N EY T AH D
400,0.49041497707366943,immunize,IH M Y UW N AY Z,IH M Y AH N AY Z D
400,0.36768102645874023,scrap,S K R AE P,S K R AE P T
400,0.2857500910758972,scratch,S K R AE CH,S K R AE CH T
401,1.7951463460922241,call,K AO L,K AO L D
401,1.6573214530944824,skyrocket,S K AY R AA K AH T,S K AY R AA K AH T IH D
401,1.6558730602264404,videotape,V IH D IY OW T EY P,V IH D IY OW T EY P T
401,1.4938862323760986,ball,B AO L,B AO L D
401,1.4938862323760986,bawl,B AO L,B AO L D
401,1.4282358884811401,languish,L AE NG G W IH SH,L AE NG G W IH SH T
401,1.4193936586380005,coil,K OY L,K OY L D
401,1.3219400644302368,balkanize,B AO L K AH N AY Z,B AO L K AH N AY Z D
401,1.3215314149856567,modulate,M AO JH Y UW L EY T,M AO JH Y UW L EY T IH D
401,1.3180097341537476,coole,K UW L,K UW L D
401,1.289185643196106,curl,K ER L,K ER L D
401,1.1911622285842896,angulate,AE NG G Y UW L EY T,AE NG G Y UW L EY T IH D
401,1.1611062288284302,haul,HH AO L,HH AO L D
401,1.124981164932251,kill,K IH L,K IH L D
401,1.1220624446868896,bulldoze,B UH L D OW Z,B UH L D OW Z D
401,1.0658273696899414,cull,K AH L,K AH L D
401,1.0647846460342407,reintroduce,R IY IH N T R AH D UW S,R IY IH N T R AH D UW S T
401,1.0643454790115356,obviate,AA B V IY EY T,AA B V IY EY T AH D
401,1.0240354537963867,captivate,K AE P T IH V EY T,K AE P T IH V EY T IH D
401,1.0150997638702393,disengage,D IH S IH N G EY JH,D IH S IH N G EY JH D
401,1.0119789838790894,halt,HH AO L T,HH AO L T AH D
401,0.9974077939987183,cultivate,K AH L T AH V EY T,K AH L T AH V EY T IH D
401,0.9914827346801758,lubricate,L UW B R IH K EY T,L UW B R AH K EY T IH D
401,0.8975890874862671,mutilate,M Y UW T AH L EY T,M Y UW T AH L EY T AH D
401,0.886589765548706,deluge,D EH L Y UW JH,D EH L Y UW JH D
401,0.8652292490005493,regulate,R EH G Y AH L EY T,R EH G Y AH L EY T IH D
401,0.8339956998825073,celebrate,S EH L AH B R EY T,S EH L AH B R EY T IH D
401,0.8339205980300903,bully,B UH L IY,B UH L IY D
401,0.816523551940918,wall,W AO L,W AO L D
401,0.8064028024673462,prognosticate,P R AA G N AA S T AH K EY T,P R AA G N AA S T AH K EY T IH D
401,0.7719790935516357,ease,IY Z,IY Z D
401,0.7636603116989136,boil,B OY L,B OY L D
401,0.7422741651535034,maul,M AO L,M AO L D
401,0.7384952306747437,absorb,AH B Z AO R B,AH B Z AO R B D
401,0.7323393821716309,desegregate,D IH S EH G R AH G EY T,D IH S EH G R IH G EY T IH D
401,0.7271203994750977,clench,K L EH N CH,K L EH N CH T
401,0.723906397819519,disparage,D IH S P EH R IH JH,D IH S P EH R IH JH D
401,0.7073487043380737,clinch,K L IH N CH,K L IH N CH T
401,0.7033267021179199,bill,B IH L,B IH L D
401,0.6802372932434082,ventilate,V EH N T AH L EY T,V EH N T AH L EY T IH D
401,0.6742231845855713,counterbid,K AW N T ER B IH D,K AW N T ER B IH D
401,0.6624970436096191,levitate,L EH V IH T EY T,L EH V IH T EY T IH D
401,0.6572197675704956,vault,V AO L T,V AO L T IH D
401,0.6536930799484253,comply,K AH M P L AY,K AH M P L AY D
401,0.6506510972976685,fall,F AO L,F EH L
401,0.6483447551727295,shell,SH EH L,SH EH L D
401,0.6409111022949219,railroad,R EY L R OW D,R EY L R OW D IH D
401,0.6170724630355835,extol,IH K S T OW L,IH K S T OW L D
401,0.6144347190856934,culture,K AH L CH ER,K AH L CH ER D
401,0.6102147102355957,lawyer,L AO Y ER,L AO Y ER D
401,0.6046181917190552,beseech,B IY S IY CH,B IY S IY CH T
401,0.5889317989349365,help,HH EH L P,HH EH L P T
401,0.5872920751571655,colorize,K AH L ER AY Z,K AH L ER AY Z D
401,0.5755115747451782,hurl,HH ER L,HH ER L D
401,0.56268310546875,hull,HH AH L,HH AH L D
401,0.5586249828338623,court,K AO R T,K AO R T IH D
401,0.5526118278503418,delineate,D IH L IH N IY EY T,D IH L IH N IY EY T IH D
401,0.5349116325378418,clear,K L IH R,K L IH R D
401,0.5167901515960693,belly,B EH L IY,B EH L IY D
401,0.5144153833389282,bore,B AO R,B AO R D
401,0.5115175247192383,loom,L UW M,L UW M D
401,0.5078847408294678,fault,F AO L T,F AO L T IH D
401,0.5030301809310913,shelve,SH EH L V,SH EH L V D
401,0.4974251687526703,bail,B EY L,B EY L D
401,0.4953368008136749,mollify,M AA L AH F AY,M AA L AH F AY D
401,0.49347761273384094,pool,P UW L,P UW L D
401,0.4909447729587555,clean,K L IY N,K L IY N D
401,0.4757228195667267,toss,T AO S,T AO S T
401,0.47457900643348694,blotch,B L AA T CH,B L AA T CH T
401,0.46955767273902893,balk,B AO K,B AO K T
401,0.466143399477005,boom,B UW M,B UW M D
401,0.4585764706134796,deliberate,D IH L IH B ER AH T,D IH L IH B ER EY T IH D
401,0.4579109251499176,tilt,T IH L T,T IH L T IH D
401,0.44127848744392395,whirl,W ER L,W ER L D
401,0.4311021864414215,reveal,R IH V IY L,R IH V IY L D
401,0.4300791323184967,salvage,S AE L V AH JH,S AE L V IH JH D
401,0.42934754490852356,curb,K ER B,K ER B D
401,0.42901501059532166,blend,B L EH N D,B L EH N D IH D
401,0.42329445481300354,falsify,F AO L S AH F AY,F AO L S AH F AY D
401,0.41461101174354553,cleave,K L IY V,K L EH F T
401,0.4122917354106903,disapprove,D IH S AH P R UW V,D IH S AH P R UW V D
401,0.41191187500953674,disguise,D IH S G AY Z,D IH S G AY Z D
401,0.4107874929904938,claw,K L AO,K L AO D
401,0.4074733555316925,jangle,JH AE NG G AH L,JH AE NG G AH L D
401,0.4060588777065277,comb,K OW M,K OW M D
401,0.4037204086780548,clutch,K L AH CH,K L AH CH T
401,0.39890256524086,tabulate,T AE B Y AH L EY T,T AE B Y AH L EY T IH D
401,0.39589276909828186,surge,S ER JH,S ER JH D
401,0.3927464187145233,bowl,B OW L,B OW L D
401,0.39096036553382874,bleach,B L IY CH,B L IY CH T
401,0.38715729117393494,belch,B EH L CH,B EH L CH T
401,0.384406179189682,board,B AO R D,B AO R D AH D
401,0.3798953592777252,roar,R AO R,R AO R D
401,0.3748907148838043,loose,L UW S,L UW S T
401,0.3744490444660187,filch,F IH L CH,F IH L CH T
401,0.3685528337955475,levy,L EH V IY,L EH V IY D
401,0.367757111787796,dally,D AE L IY,D AE L IY D
401,0.3662795126438141,yell,Y EH L,Y EH L D
401,0.36558493971824646,heal,HH IY L,HH IY L D
401,0.36558493971824646,heel,HH IY L,HH IY L D
401,0.3596480190753937,dignify,D IH G N AH F AY,D IH G N AH F AY D
401,0.3595288097858429,curve,K ER V,K ER V D
401,0.3578076660633087,clip,K L IH P,K L IH P T
401,0.3554321229457855,gnaw,N AO,N AO D
401,0.3544972240924835,clog,K L AA G,K L AO G D
401,0.3527403771877289,curse,K ER S,K ER S T
401,0.3385496437549591,fool,F UW L,F UW L D
401,0.3313785493373871,yelp,Y EH L P,Y EH L P D
401,0.323551744222641,shore,SH AO R,SH AO R D
401,0.32057955861091614,coop,K UW P,K UW P T
401,0.3192637264728546,bulge,B AH L JH,B AH L JH D
401,0.3161809742450714,nullify,N AH L AH F AY,N AH L AH F AY D
401,0.3151092827320099,flag,F L AE G,F L AE G D
401,0.31034931540489197,cling,K L IH NG,K L AH NG
401,0.30536749958992004,tally,T AE L IY,T AE L IY D
401,0.296455055475235,expel,IH K S P EH L,IH K S P EH L D
401,0.29288288950920105,sacrifice,S AE K R AH F AY S,S AE K R AH F AY S T
401,0.2905423939228058,build,B IH L D,B IH L T
401,0.2875107228755951,triple,T R IH P AH L,T R IH P AH L D
401,0.2802407443523407,fill,F IH L,F IH L D
401,0.2794748842716217,climb,K L AY M,K L AY M D
401,0.2785368859767914,delete,D IH L IY T,D IH L IY T AH D
401,0.2783476412296295,howl,HH AW L,HH AW L D
401,0.27255651354789734,deal,D IY L,D EH L T
401,0.26858213543891907,hurry,HH ER IY,HH ER IY D
401,0.2660125195980072,torture,T AO R CH ER,T AO R CH ER D
401,0.2657521069049835,tool,T UW L,T UW L D
401,0.26315072178840637,hawk,HH AO K,HH AO K T
401,0.2614436447620392,delve,D EH L V,D EH L V D
401,0.26066854596138,long,L AO NG,L AO NG D
401,0.25970181822776794,log,L AO G,L AO G D
401,0.2506594955921173,lodge,L AA JH,L AA JH D
401,0.25022807717323303,rally,R AE L IY,R AE L IY D
401,0.24969199299812317,grizzle,G R IH Z AH L,G R IH Z AH L D
401,0.24958977103233337,rule,R UW L,R UW L D
401,0.24800005555152893,ensure,EH N SH UH R,EH N SH UH R D
401,0.24533143639564514,worry,W ER IY,W ER IY D
401,0.23984572291374207,mill,M IH L,M IH L D
401,0.23292672634124756,wrong,R AO NG,R AO NG D
401,0.23250702023506165,cripple,K R IH P AH L,K R IH P AH L D
401,0.22775861620903015,care,K EH R,K EH R D
401,0.22402551770210266,fell,F EH L,F EH L D
401,0.2221013903617859,peel,P IY L,P IY L D
401,0.2145451009273529,ebb,EH B,EH B AH D
401,0.21250954270362854,buoy,B UW IY,B UW IY D
401,0.2084859311580658,hole,HH OW L,HH OW L D
401,0.20278379321098328,quip,K W IH P,K W IH P T
401,0.19627857208251953,roll,R OW L,R OW L D
401,0.1949053704738617,wail,W EY L,W EY L D
401,0.19064053893089294,pause,P AO Z,P AO Z D
401,0.18896305561065674,hedge,HH EH JH,HH EH JH D
401,0.17712083458900452,limb,L IH M,L IH M D
401,0.17443260550498962,inconvenience,IH N K AH N V IY N Y AH N S,IH N K AH N V IY N Y AH N S T
401,0.17129746079444885,weary,W IH R IY,W IH R IY D
401,0.16242998838424683,bury,B EH R IY,B EH R IY D
401,0.16155219078063965,coo,K UW,K UW D
401,0.1541254222393036,blemish,B L EH M IH SH,B L EH M IH SH T
401,0.1502605378627777,reel,R IY L,R IY L D
401,0.14770936965942383,kick,K IH K,K IH K T
401,0.13970151543617249,gild,G IH L D,G IH L D IH D
401,0.1386949121952057,kiss,K IH S,K IH S T
401,0.1366432011127472,bilk,B IH L K,B IH L K T
401,0.12548330426216125,boo,B UW,B UW D
401,0.1252002716064453,unaffiliate,AH N AH F IH L IY EY T,AH N AH F IH L IY EY T IH D
401,0.11680665612220764,harry,HH EH R IY,HH EH R IY D
401,0.11552932858467102,wheel,W IY L,W IY L D
401,0.10141965746879578,pile,P AY L,P AY L D
401,0.09635379910469055,bristle,B R IH S AH L,B R IH S AH L D
401,0.09564128518104553,dog,D AO G,D AO G D
401,0.09497776627540588,nab,N AE B,N AE B D
401,0.08902579545974731,cap,K AE P,K AE P T
401,0.07204023003578186,near,N IH R,N IH R D
401,0.07068759202957153,keep,K IY P,K EH P T
401,0.016677945852279663,share,SH EH R,SH EH R D
402,4.181543827056885,steamroller,S T IY M R OW L ER,S T IY M R OW L ER D
402,2.8886423110961914,stampede,S T AE M P IY D,S T AE M P IY D IH D
402,2.362173318862915,stamp,S T AE M P,S T AE M P T
402,2.094141721725464,stanch,S T AE N CH,S T AE N CH T
402,1.9131386280059814,stagger,S T AE G ER,S T AE G ER D
402,1.8077032566070557,stomp,S T AA M P,S T AA M P T
402,1.6620337963104248,stagnate,S T AE G N EY T,S T AE G N EY T IH D
402,1.5516352653503418,stockpile,S T AA K P AY L,S T AA K P AY L D
402,1.5486319065093994,scalp,S K AE L P,S K AE L P T
402,1.5152592658996582,stump,S T AH M P,S T AH M P T
402,1.4631571769714355,outstretch,AW T S T R EH CH,AW T S T R EH CH T
402,1.4037041664123535,swamp,S W AA M P,S W AO M P T
402,1.3341503143310547,scamper,S K AE M P ER,S K AE M P ER D
402,1.3197457790374756,scandalize,S K AE N D AH L AY Z,S K AE N D AH L AY Z D
402,1.2732956409454346,scheme,S K IY M,S K IY M D
402,1.177978515625,straddle,S T R AE D AH L,S T R AE D AH L D
402,1.1265661716461182,scam,S K AE M,S K AE M D
402,1.002803087234497,snag,S N AE G,S N AE G D
402,0.9614558815956116,caricature,K EH R AH K AH CH ER,K ER IH K AH CH ER D
402,0.9337446093559265,stem,S T EH M,S T EH M D
402,0.9301690459251404,sculpture,S K AH L P CH ER,S K AH L P CH ER D
402,0.8887224793434143,slather,S L AE DH ER,S L AE DH ER D
402,0.8531650900840759,attempt,AH T EH M P T,AH T EH M P T IH D
402,0.7632192969322205,slog,S L AA G,S L AA G D
402,0.7626447081565857,slump,S L AH M P,S L AH M P T
402,0.6630753874778748,square,S K W EH R,S K W EH R D
402,0.5748503804206848,enrapture,EH N R AE P CH ER,EH N R AE P CH ER D
402,0.5718654990196228,affect,AH F EH K T,AH F EH K T IH D
402,0.5412866473197937,scan,S K AE N,S K AE N D
402,0.5040990710258484,strap,S T R AE P,S T R AE P T
402,0.4921119809150696,stock,S T AA K,S T AA K T
402,0.4393288493156433,wager,W EY JH ER,W EY JH ER D
402,0.43683332204818726,stack,S T AE K,S T AE K T
402,0.41919392347335815,stop,S T AA P,S T AA P T
402,0.41776078939437866,stumble,S T AH M B AH L,S T AH M B AH L D
402,0.4096737504005432,stripe,S T R AY P,S T R AY P T
402,0.3891638517379761,major,M EY JH ER,M EY JH ER D
402,0.3576451539993286,ski,S K IY,S K IY D
402,0.32911449670791626,slam,S L AE M,S L AE M D
402,0.2987250089645386,stash,S T AE SH,S T AE SH T
402,0.27657943964004517,scallop,S K AE L AH P,S K AA L AH P T
402,0.2225552201271057,step,S T EH P,S T EH P T
402,0.22040873765945435,premier,P R EH M IH R,P R EH M IH R D
402,0.22040873765945435,premiere,P R EH M IH R,P R EH M IH R D
402,0.20756620168685913,stand,S T AE N D,S T UH D
402,0.16491031646728516,span,S P AE N,S P AE N D
403,4.975823402404785,languish,L AE NG G W IH SH,L AE NG G W IH SH T
403,4.888844013214111,vanquish,V AE NG K W IH SH,V AE NG K W IH SH T
403,4.528965950012207,malnourish,M AE L N ER IH SH,M AE L N ER IH SH T
403,3.7854857444763184,brainwash,B R EY N W AA SH,B R EY N W AA SH T
403,3.6090683937072754,refurbish,R IY F ER B IH SH,R IY F ER B IH SH T
403,3.429842472076416,refinish,R IY F IH N IH SH,R IY F IH N IH SH T
403,3.0861034393310547,astonish,AH S T AA N IH SH,AH S T AA N IH SH T
403,3.0568933486938477,internationalize,IH N T ER N AE SH AH N AH L AY Z,IH N T ER N AE SH AH N AH L AY Z D
403,2.2783164978027344,spelunk,S P AH L AH NG K,S P AH L AH NG K T
403,2.0238473415374756,overcharge,OW V ER CH AA R JH,OW V ER CH AA R JH D
403,1.953002691268921,admonish,AE D M AA N IH SH,AH D M AA N IH SH T
403,1.8543102741241455,engineer,EH N JH AH N IH R,EH N JH AH N IY R D
403,1.8239073753356934,interlace,IH N T ER L EY S,IH N T ER L EY S T
